InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
561026,84660C,PINK STITCHED WALL CLOCK,1,7/24/2011 10:49,0.79,17265,United Kingdom
561036,22727,ALARM CLOCK BAKELIKE RED ,1,7/24/2011 11:54,3.75,13137,United Kingdom
561036,22726,ALARM CLOCK BAKELIKE GREEN,1,7/24/2011 11:54,3.75,13137,United Kingdom
561036,22728,ALARM CLOCK BAKELIKE PINK,1,7/24/2011 11:54,3.75,13137,United Kingdom
561040,22726,ALARM CLOCK BAKELIKE GREEN,4,7/24/2011 12:05,3.75,12431,Australia
561040,22727,ALARM CLOCK BAKELIKE RED ,4,7/24/2011 12:05,3.75,12431,Australia
561040,22729,ALARM CLOCK BAKELIKE ORANGE,4,7/24/2011 12:05,3.75,12431,Australia
561040,22730,ALARM CLOCK BAKELIKE IVORY,4,7/24/2011 12:05,3.75,12431,Australia
C561041,22725,ALARM CLOCK BAKELIKE CHOCOLATE,-1,7/24/2011 12:10,3.75,15708,United Kingdom
561043,23342,MINT DINER WALL CLOCK,1,7/24/2011 12:20,8.5,15708,United Kingdom
561043,22726,ALARM CLOCK BAKELIKE GREEN,2,7/24/2011 12:20,3.75,15708,United Kingdom
561045,81952B,ROUND BLUE CLOCK WITH SUCKER,10,7/24/2011 12:29,0.19,17522,United Kingdom
561054,22192,BLUE DINER WALL CLOCK,2,7/24/2011 13:13,8.5,18229,United Kingdom
561054,23315,IVORY REFECTORY CLOCK,2,7/24/2011 13:13,9.95,18229,United Kingdom
561054,23317,BLUE REFECTORY CLOCK ,2,7/24/2011 13:13,9.95,18229,United Kingdom
561079,22191,IVORY DINER WALL CLOCK,1,7/24/2011 16:12,8.5,13956,United Kingdom
561080,23178,JAM CLOCK MAGNET,2,7/24/2011 16:13,2.89,,United Kingdom
561080,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,7/24/2011 16:13,8.25,,United Kingdom
561080,23179,CLOCK MAGNET MUM'S KITCHEN,2,7/24/2011 16:13,2.89,,United Kingdom
561080,23180,MUM'S KITCHEN CLOCK,2,7/24/2011 16:13,4.95,,United Kingdom
561080,23315,IVORY REFECTORY CLOCK,1,7/24/2011 16:13,9.95,,United Kingdom
561080,23342,MINT DINER WALL CLOCK,1,7/24/2011 16:13,8.5,,United Kingdom
561080,22730,ALARM CLOCK BAKELIKE IVORY,2,7/24/2011 16:13,3.75,,United Kingdom
561080,22726,ALARM CLOCK BAKELIKE GREEN,2,7/24/2011 16:13,3.75,,United Kingdom
561080,22728,ALARM CLOCK BAKELIKE PINK,1,7/24/2011 16:13,3.75,,United Kingdom
547488,22729,ALARM CLOCK BAKELIKE ORANGE,2,3/23/2011 11:30,3.75,13821,United Kingdom
547488,22727,ALARM CLOCK BAKELIKE RED ,2,3/23/2011 11:30,3.75,13821,United Kingdom
547488,22726,ALARM CLOCK BAKELIKE GREEN,2,3/23/2011 11:30,3.75,13821,United Kingdom
547488,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,3/23/2011 11:30,3.75,13821,United Kingdom
547509,22726,ALARM CLOCK BAKELIKE GREEN,16,3/23/2011 13:42,3.75,15606,United Kingdom
547509,22728,ALARM CLOCK BAKELIKE PINK,8,3/23/2011 13:42,3.75,15606,United Kingdom
547509,22725,ALARM CLOCK BAKELIKE CHOCOLATE,8,3/23/2011 13:42,3.75,15606,United Kingdom
547515,22728,ALARM CLOCK BAKELIKE PINK,4,3/23/2011 14:02,3.75,13267,United Kingdom
547515,22726,ALARM CLOCK BAKELIKE GREEN,4,3/23/2011 14:02,3.75,13267,United Kingdom
547547,22728,ALARM CLOCK BAKELIKE PINK,1,3/23/2011 15:30,7.46,,United Kingdom
547547,22729,ALARM CLOCK BAKELIKE ORANGE,1,3/23/2011 15:30,7.46,,United Kingdom
547548,23179,CLOCK MAGNET MUM'S KITCHEN,6,3/23/2011 15:37,2.89,15644,United Kingdom
547552,22193,RED DINER WALL CLOCK,1,3/23/2011 15:55,16.63,,United Kingdom
539488,22727,ALARM CLOCK BAKELIKE RED ,4,12/20/2010 9:37,3.75,12377,Switzerland
539488,22726,ALARM CLOCK BAKELIKE GREEN,4,12/20/2010 9:37,3.75,12377,Switzerland
539488,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,12/20/2010 9:37,3.75,12377,Switzerland
539488,22728,ALARM CLOCK BAKELIKE PINK,4,12/20/2010 9:37,3.75,12377,Switzerland
539492,22726,ALARM CLOCK BAKELIKE GREEN,1,12/20/2010 10:14,7.62,,United Kingdom
539497,22729,ALARM CLOCK BAKELIKE ORANGE,4,12/20/2010 10:41,3.75,12944,United Kingdom
539497,22727,ALARM CLOCK BAKELIKE RED ,4,12/20/2010 10:41,3.75,12944,United Kingdom
539579,22729,ALARM CLOCK BAKELIKE ORANGE,2,12/20/2010 12:51,3.75,16713,United Kingdom
539579,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,12/20/2010 12:51,3.75,16713,United Kingdom
539579,22728,ALARM CLOCK BAKELIKE PINK,3,12/20/2010 12:51,3.75,16713,United Kingdom
539579,22727,ALARM CLOCK BAKELIKE RED ,3,12/20/2010 12:51,3.75,16713,United Kingdom
539588,22193,RED DINER WALL CLOCK,1,12/20/2010 13:11,8.5,14527,United Kingdom
539590,84660A,WHITE STITCHED WALL CLOCK,20,12/20/2010 13:21,1.25,14733,United Kingdom
539593,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,12/20/2010 13:31,3.75,13319,United Kingdom
539593,22726,ALARM CLOCK BAKELIKE GREEN,4,12/20/2010 13:31,3.75,13319,United Kingdom
539593,22727,ALARM CLOCK BAKELIKE RED ,4,12/20/2010 13:31,3.75,13319,United Kingdom
539595,22726,ALARM CLOCK BAKELIKE GREEN,1,12/20/2010 13:43,7.62,,United Kingdom
539595,22727,ALARM CLOCK BAKELIKE RED ,1,12/20/2010 13:43,7.62,,United Kingdom
539595,22728,ALARM CLOCK BAKELIKE PINK,1,12/20/2010 13:43,7.62,,United Kingdom
539595,22729,ALARM CLOCK BAKELIKE ORANGE,1,12/20/2010 13:43,7.62,,United Kingdom
539631,22726,ALARM CLOCK BAKELIKE GREEN,2,12/20/2010 15:03,7.62,,United Kingdom
539631,22727,ALARM CLOCK BAKELIKE RED ,1,12/20/2010 15:03,7.62,,United Kingdom
539654,22726,ALARM CLOCK BAKELIKE GREEN,15,12/20/2010 17:05,3.75,17340,United Kingdom
539654,22728,ALARM CLOCK BAKELIKE PINK,8,12/20/2010 17:05,3.75,17340,United Kingdom
539654,22730,ALARM CLOCK BAKELIKE IVORY,7,12/20/2010 17:05,3.75,17340,United Kingdom
539654,22729,ALARM CLOCK BAKELIKE ORANGE,9,12/20/2010 17:05,3.75,17340,United Kingdom
543664,22728,ALARM CLOCK BAKELIKE PINK,4,2/11/2011 10:57,3.75,17705,United Kingdom
543664,22726,ALARM CLOCK BAKELIKE GREEN,4,2/11/2011 10:57,3.75,17705,United Kingdom
543664,22192,BLUE DINER WALL CLOCK,2,2/11/2011 10:57,8.5,17705,United Kingdom
543664,22193,RED DINER WALL CLOCK,2,2/11/2011 10:57,8.5,17705,United Kingdom
543713,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,2/11/2011 11:46,8.29,,United Kingdom
543713,22726,ALARM CLOCK BAKELIKE GREEN,1,2/11/2011 11:46,8.29,,United Kingdom
543713,22727,ALARM CLOCK BAKELIKE RED ,3,2/11/2011 11:46,8.29,,United Kingdom
543713,22728,ALARM CLOCK BAKELIKE PINK,1,2/11/2011 11:46,8.29,,United Kingdom
543735,22727,ALARM CLOCK BAKELIKE RED ,12,2/11/2011 12:32,3.75,16191,United Kingdom
543735,22729,ALARM CLOCK BAKELIKE ORANGE,12,2/11/2011 12:32,3.75,16191,United Kingdom
543735,22728,ALARM CLOCK BAKELIKE PINK,12,2/11/2011 12:32,3.75,16191,United Kingdom
543735,22725,ALARM CLOCK BAKELIKE CHOCOLATE,12,2/11/2011 12:32,3.75,16191,United Kingdom
543746,22191,IVORY DINER WALL CLOCK,4,2/11/2011 13:50,8.5,17675,United Kingdom
543746,22726,ALARM CLOCK BAKELIKE GREEN,8,2/11/2011 13:50,3.75,17675,United Kingdom
543746,22727,ALARM CLOCK BAKELIKE RED ,8,2/11/2011 13:50,3.75,17675,United Kingdom
543754,22193,RED DINER WALL CLOCK,2,2/11/2011 14:26,8.5,18159,United Kingdom
543754,22191,IVORY DINER WALL CLOCK,2,2/11/2011 14:26,8.5,18159,United Kingdom
C543767,22726,ALARM CLOCK BAKELIKE GREEN,-1,2/11/2011 15:19,3.75,13767,United Kingdom
C543767,22727,ALARM CLOCK BAKELIKE RED ,-1,2/11/2011 15:19,3.75,13767,United Kingdom
543777,22191,IVORY DINER WALL CLOCK,1,2/11/2011 16:20,8.5,15406,United Kingdom
555931,84661B,BLACK SQUARE TABLE CLOCK,6,6/8/2011 8:31,2.55,17828,Malta
556023,22192,BLUE DINER WALL CLOCK,1,6/8/2011 12:21,8.5,14527,United Kingdom
556045,22192,BLUE DINER WALL CLOCK,2,6/8/2011 12:54,8.5,15764,United Kingdom
556056,23180,MUM'S KITCHEN CLOCK,1,6/8/2011 13:35,4.95,17841,United Kingdom
556056,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,6/8/2011 13:35,3.75,17841,United Kingdom
556080,22727,ALARM CLOCK BAKELIKE RED ,2,6/8/2011 15:21,8.29,,United Kingdom
556080,22728,ALARM CLOCK BAKELIKE PINK,2,6/8/2011 15:21,8.29,,United Kingdom
556080,22729,ALARM CLOCK BAKELIKE ORANGE,2,6/8/2011 15:21,8.29,,United Kingdom
556082,22193,RED DINER WALL CLOCK,1,6/8/2011 15:22,16.63,,United Kingdom
556082,23178,JAM CLOCK MAGNET,1,6/8/2011 15:22,5.79,,United Kingdom
556093,22193,RED DINER WALL CLOCK,1,6/8/2011 15:26,16.63,,United Kingdom
556107,22728,ALARM CLOCK BAKELIKE PINK,1,6/8/2011 17:09,3.75,17360,United Kingdom
556107,22727,ALARM CLOCK BAKELIKE RED ,1,6/8/2011 17:09,3.75,17360,United Kingdom
556108,22728,ALARM CLOCK BAKELIKE PINK,1,6/8/2011 17:59,7.46,,United Kingdom
575931,23485,BOTANICAL GARDENS WALL CLOCK ,1,11/13/2011 10:35,25,16560,United Kingdom
575959,23485,BOTANICAL GARDENS WALL CLOCK ,2,11/13/2011 12:27,25,14547,United Kingdom
575973,23485,BOTANICAL GARDENS WALL CLOCK ,1,11/13/2011 13:03,25,,EIRE
575975,23342,MINT DINER WALL CLOCK,1,11/13/2011 13:18,8.5,13536,United Kingdom
575975,23341,PINK DINER WALL CLOCK,1,11/13/2011 13:18,8.5,13536,United Kingdom
575975,22728,ALARM CLOCK BAKELIKE PINK,2,11/13/2011 13:18,3.75,13536,United Kingdom
575975,22730,ALARM CLOCK BAKELIKE IVORY,2,11/13/2011 13:18,3.75,13536,United Kingdom
575975,22726,ALARM CLOCK BAKELIKE GREEN,2,11/13/2011 13:18,3.75,13536,United Kingdom
575975,22727,ALARM CLOCK BAKELIKE RED ,2,11/13/2011 13:18,3.75,13536,United Kingdom
575976,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,11/13/2011 13:26,3.75,15271,United Kingdom
575976,22727,ALARM CLOCK BAKELIKE RED ,2,11/13/2011 13:26,3.75,15271,United Kingdom
575976,22726,ALARM CLOCK BAKELIKE GREEN,3,11/13/2011 13:26,3.75,15271,United Kingdom
575985,22730,ALARM CLOCK BAKELIKE IVORY,1,11/13/2011 14:09,3.75,17841,United Kingdom
575989,22727,ALARM CLOCK BAKELIKE RED ,1,11/13/2011 14:20,3.75,14698,United Kingdom
575989,22730,ALARM CLOCK BAKELIKE IVORY,1,11/13/2011 14:20,3.75,14698,United Kingdom
575989,22726,ALARM CLOCK BAKELIKE GREEN,1,11/13/2011 14:20,3.75,14698,United Kingdom
576014,22728,ALARM CLOCK BAKELIKE PINK,3,11/13/2011 14:29,3.75,17218,United Kingdom
576014,22730,ALARM CLOCK BAKELIKE IVORY,2,11/13/2011 14:29,3.75,17218,United Kingdom
576014,22727,ALARM CLOCK BAKELIKE RED ,3,11/13/2011 14:29,3.75,17218,United Kingdom
576014,22725,ALARM CLOCK BAKELIKE CHOCOLATE,3,11/13/2011 14:29,3.75,17218,United Kingdom
576052,22727,ALARM CLOCK BAKELIKE RED ,2,11/13/2011 14:48,3.75,15787,United Kingdom
576052,22728,ALARM CLOCK BAKELIKE PINK,2,11/13/2011 14:48,3.75,15787,United Kingdom
576054,22727,ALARM CLOCK BAKELIKE RED ,1,11/13/2011 14:55,3.75,15787,United Kingdom
576069,22726,ALARM CLOCK BAKELIKE GREEN,1,11/13/2011 15:57,3.75,13603,United Kingdom
540506,22728,ALARM CLOCK BAKELIKE PINK,2,1/9/2011 11:12,3.75,17796,United Kingdom
540508,22726,ALARM CLOCK BAKELIKE GREEN,3,1/9/2011 11:20,3.75,14810,United Kingdom
540508,22727,ALARM CLOCK BAKELIKE RED ,3,1/9/2011 11:20,3.75,14810,United Kingdom
540514,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,1/9/2011 11:43,3.75,15708,United Kingdom
540514,22726,ALARM CLOCK BAKELIKE GREEN,1,1/9/2011 11:43,3.75,15708,United Kingdom
540514,22730,ALARM CLOCK BAKELIKE IVORY,1,1/9/2011 11:43,3.75,15708,United Kingdom
540514,22729,ALARM CLOCK BAKELIKE ORANGE,1,1/9/2011 11:43,3.75,15708,United Kingdom
540514,22727,ALARM CLOCK BAKELIKE RED ,1,1/9/2011 11:43,3.75,15708,United Kingdom
540514,22728,ALARM CLOCK BAKELIKE PINK,1,1/9/2011 11:43,3.75,15708,United Kingdom
540515,22193,RED DINER WALL CLOCK,1,1/9/2011 11:54,8.5,15059,United Kingdom
540522,22726,ALARM CLOCK BAKELIKE GREEN,4,1/9/2011 12:50,3.75,13102,United Kingdom
540522,22729,ALARM CLOCK BAKELIKE ORANGE,4,1/9/2011 12:50,3.75,13102,United Kingdom
540538,22726,ALARM CLOCK BAKELIKE GREEN,1,1/9/2011 14:36,3.75,17841,United Kingdom
540540,22726,ALARM CLOCK BAKELIKE GREEN,1,1/9/2011 15:10,3.75,17218,United Kingdom
540540,22729,ALARM CLOCK BAKELIKE ORANGE,1,1/9/2011 15:10,3.75,17218,United Kingdom
540545,22193,RED DINER WALL CLOCK,1,1/9/2011 15:35,8.5,13451,United Kingdom
540548,22726,ALARM CLOCK BAKELIKE GREEN,4,1/9/2011 16:11,3.75,14794,United Kingdom
540548,22727,ALARM CLOCK BAKELIKE RED ,4,1/9/2011 16:11,3.75,14794,United Kingdom
543826,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,2/14/2011 9:41,7.46,,United Kingdom
543832,22727,ALARM CLOCK BAKELIKE RED ,4,2/14/2011 10:10,3.75,13381,United Kingdom
543832,22728,ALARM CLOCK BAKELIKE PINK,4,2/14/2011 10:10,3.75,13381,United Kingdom
543832,22726,ALARM CLOCK BAKELIKE GREEN,4,2/14/2011 10:10,3.75,13381,United Kingdom
543832,22191,IVORY DINER WALL CLOCK,2,2/14/2011 10:10,8.5,13381,United Kingdom
543899,22726,ALARM CLOCK BAKELIKE GREEN,9,2/14/2011 12:11,3.75,,EIRE
543899,22730,ALARM CLOCK BAKELIKE IVORY,9,2/14/2011 12:11,3.75,,EIRE
543900,22729,ALARM CLOCK BAKELIKE ORANGE,8,2/14/2011 12:11,3.75,12621,Germany
543900,22727,ALARM CLOCK BAKELIKE RED ,16,2/14/2011 12:11,3.75,12621,Germany
543900,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2/14/2011 12:11,3.75,12621,Germany
543909,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,2/14/2011 12:32,7.46,,United Kingdom
543909,22730,ALARM CLOCK BAKELIKE IVORY,1,2/14/2011 12:32,7.46,,United Kingdom
543913,22193,RED DINER WALL CLOCK,1,2/14/2011 13:11,8.5,17591,United Kingdom
543975,22193,RED DINER WALL CLOCK,1,2/14/2011 15:23,8.5,17231,United Kingdom
C543980,22728,ALARM CLOCK BAKELIKE PINK,-1,2/14/2011 16:39,3.75,14189,United Kingdom
553408,84661A,WHITE SQUARE TABLE CLOCK,6,5/17/2011 9:13,2.55,13976,United Kingdom
553489,22728,ALARM CLOCK BAKELIKE PINK,4,5/17/2011 12:43,3.75,15730,United Kingdom
553489,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,5/17/2011 12:43,3.75,15730,United Kingdom
553523,22728,ALARM CLOCK BAKELIKE PINK,1,5/17/2011 14:46,8.29,,United Kingdom
553523,22730,ALARM CLOCK BAKELIKE IVORY,2,5/17/2011 14:46,8.29,,United Kingdom
553527,22729,ALARM CLOCK BAKELIKE ORANGE,8,5/17/2011 14:57,3.75,15123,United Kingdom
553527,22727,ALARM CLOCK BAKELIKE RED ,8,5/17/2011 14:57,3.75,15123,United Kingdom
553527,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,5/17/2011 14:57,8.25,15123,United Kingdom
553535,22728,ALARM CLOCK BAKELIKE PINK,4,5/17/2011 15:17,3.75,,EIRE
553535,22729,ALARM CLOCK BAKELIKE ORANGE,4,5/17/2011 15:17,3.75,,EIRE
553535,22730,ALARM CLOCK BAKELIKE IVORY,4,5/17/2011 15:17,3.75,,EIRE
553537,22729,ALARM CLOCK BAKELIKE ORANGE,4,5/17/2011 15:25,3.75,14032,United Kingdom
553537,22730,ALARM CLOCK BAKELIKE IVORY,4,5/17/2011 15:25,3.75,14032,United Kingdom
553545,22191,IVORY DINER WALL CLOCK,1,5/17/2011 15:37,16.63,,United Kingdom
553549,22192,BLUE DINER WALL CLOCK,3,5/17/2011 16:09,16.63,,United Kingdom
552867,22730,ALARM CLOCK BAKELIKE IVORY,4,5/12/2011 8:36,3.75,15513,United Kingdom
552867,22729,ALARM CLOCK BAKELIKE ORANGE,4,5/12/2011 8:36,3.75,15513,United Kingdom
552867,22728,ALARM CLOCK BAKELIKE PINK,4,5/12/2011 8:36,3.75,15513,United Kingdom
552867,22727,ALARM CLOCK BAKELIKE RED ,4,5/12/2011 8:36,3.75,15513,United Kingdom
552884,22727,ALARM CLOCK BAKELIKE RED ,4,5/12/2011 10:15,3.75,12395,Belgium
552884,22728,ALARM CLOCK BAKELIKE PINK,4,5/12/2011 10:15,3.75,12395,Belgium
552884,22729,ALARM CLOCK BAKELIKE ORANGE,4,5/12/2011 10:15,3.75,12395,Belgium
552956,22730,ALARM CLOCK BAKELIKE IVORY,4,5/12/2011 12:34,3.75,12431,Australia
552956,84663A,GRASS HOPPER WOODEN WALL CLOCK ,3,5/12/2011 12:34,5.95,12431,Australia
552973,22727,ALARM CLOCK BAKELIKE RED ,4,5/12/2011 13:53,3.75,16186,United Kingdom
553004,22727,ALARM CLOCK BAKELIKE RED ,1,5/12/2011 16:11,3.75,17764,United Kingdom
553013,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,5/12/2011 18:19,7.46,,United Kingdom
573320,22191,IVORY DINER WALL CLOCK,4,10/30/2011 10:29,8.5,15513,United Kingdom
573320,22727,ALARM CLOCK BAKELIKE RED ,50,10/30/2011 10:29,3.39,15513,United Kingdom
573320,22726,ALARM CLOCK BAKELIKE GREEN,50,10/30/2011 10:29,3.39,15513,United Kingdom
573323,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,10/30/2011 10:54,3.75,15708,United Kingdom
573323,22728,ALARM CLOCK BAKELIKE PINK,3,10/30/2011 10:54,3.75,15708,United Kingdom
573323,22193,RED DINER WALL CLOCK,2,10/30/2011 10:54,8.5,15708,United Kingdom
573323,23342,MINT DINER WALL CLOCK,2,10/30/2011 10:54,8.5,15708,United Kingdom
573323,23341,PINK DINER WALL CLOCK,2,10/30/2011 10:54,8.5,15708,United Kingdom
573323,22192,BLUE DINER WALL CLOCK,2,10/30/2011 10:54,8.5,15708,United Kingdom
573329,22728,ALARM CLOCK BAKELIKE PINK,2,10/30/2011 11:19,3.75,14810,United Kingdom
573335,23341,PINK DINER WALL CLOCK,1,10/30/2011 11:35,8.5,15059,United Kingdom
573341,23485,BOTANICAL GARDENS WALL CLOCK ,1,10/30/2011 11:55,25,16949,United Kingdom
573347,22728,ALARM CLOCK BAKELIKE PINK,3,10/30/2011 12:26,3.75,13137,United Kingdom
573353,22727,ALARM CLOCK BAKELIKE RED ,2,10/30/2011 12:39,3.75,16115,United Kingdom
573353,22730,ALARM CLOCK BAKELIKE IVORY,2,10/30/2011 12:39,3.75,16115,United Kingdom
573353,22726,ALARM CLOCK BAKELIKE GREEN,2,10/30/2011 12:39,3.75,16115,United Kingdom
573355,23485,BOTANICAL GARDENS WALL CLOCK ,4,10/30/2011 12:43,20.8,15865,United Kingdom
573356,22191,IVORY DINER WALL CLOCK,12,10/30/2011 12:43,7.65,15251,United Kingdom
573358,22727,ALARM CLOCK BAKELIKE RED ,4,10/30/2011 12:46,3.75,17213,United Kingdom
573362,22726,ALARM CLOCK BAKELIKE GREEN,4,10/30/2011 13:06,3.75,12597,Spain
573364,22728,ALARM CLOCK BAKELIKE PINK,1,10/30/2011 13:09,3.75,14710,United Kingdom
573377,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,10/30/2011 13:51,3.75,14653,United Kingdom
573377,22726,ALARM CLOCK BAKELIKE GREEN,1,10/30/2011 13:51,3.75,14653,United Kingdom
573377,22730,ALARM CLOCK BAKELIKE IVORY,1,10/30/2011 13:51,3.75,14653,United Kingdom
573381,84659A,WHITE TRAVEL ALARM CLOCK,1,10/30/2011 14:05,2.55,17590,United Kingdom
573390,22727,ALARM CLOCK BAKELIKE RED ,4,10/30/2011 14:53,3.75,17213,United Kingdom
573397,85163A,WHITE BAROQUE WALL CLOCK ,1,10/30/2011 15:19,12.75,15547,United Kingdom
573411,22727,ALARM CLOCK BAKELIKE RED ,4,10/30/2011 16:10,3.75,13870,United Kingdom
573411,22191,IVORY DINER WALL CLOCK,2,10/30/2011 16:10,8.5,13870,United Kingdom
573415,22728,ALARM CLOCK BAKELIKE PINK,1,10/30/2011 16:17,3.75,13607,United Kingdom
568144,84660A,WHITE STITCHED WALL CLOCK,20,9/25/2011 11:29,0.79,14005,United Kingdom
568144,22726,ALARM CLOCK BAKELIKE GREEN,8,9/25/2011 11:29,3.75,14005,United Kingdom
568144,22730,ALARM CLOCK BAKELIKE IVORY,8,9/25/2011 11:29,3.75,14005,United Kingdom
568144,22728,ALARM CLOCK BAKELIKE PINK,8,9/25/2011 11:29,3.75,14005,United Kingdom
568148,22726,ALARM CLOCK BAKELIKE GREEN,4,9/25/2011 11:36,3.75,14135,United Kingdom
568152,22727,ALARM CLOCK BAKELIKE RED ,1,9/25/2011 11:40,3.75,16480,United Kingdom
568159,22726,ALARM CLOCK BAKELIKE GREEN,8,9/25/2011 12:22,3.75,17719,United Kingdom
568159,22728,ALARM CLOCK BAKELIKE PINK,8,9/25/2011 12:22,3.75,17719,United Kingdom
568159,22727,ALARM CLOCK BAKELIKE RED ,8,9/25/2011 12:22,3.75,17719,United Kingdom
568159,22192,BLUE DINER WALL CLOCK,2,9/25/2011 12:22,8.5,17719,United Kingdom
568162,22727,ALARM CLOCK BAKELIKE RED ,8,9/25/2011 12:32,3.75,14194,United Kingdom
568162,22726,ALARM CLOCK BAKELIKE GREEN,4,9/25/2011 12:32,3.75,14194,United Kingdom
568170,23315,IVORY REFECTORY CLOCK,1,9/25/2011 13:08,9.95,16931,United Kingdom
568170,22191,IVORY DINER WALL CLOCK,1,9/25/2011 13:08,8.5,16931,United Kingdom
568170,22191,IVORY DINER WALL CLOCK,1,9/25/2011 13:08,8.5,16931,United Kingdom
568170,22193,RED DINER WALL CLOCK,3,9/25/2011 13:08,8.5,16931,United Kingdom
568170,22727,ALARM CLOCK BAKELIKE RED ,3,9/25/2011 13:08,3.75,16931,United Kingdom
568170,22730,ALARM CLOCK BAKELIKE IVORY,1,9/25/2011 13:08,3.75,16931,United Kingdom
568170,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,9/25/2011 13:08,3.75,16931,United Kingdom
568170,22726,ALARM CLOCK BAKELIKE GREEN,3,9/25/2011 13:08,3.75,16931,United Kingdom
568176,22728,ALARM CLOCK BAKELIKE PINK,4,9/25/2011 13:25,3.75,12685,France
568183,81952V,ROUND PURPLE CLOCK WITH SUCKER,6,9/25/2011 13:47,0.19,13991,United Kingdom
568183,81952V,ROUND PURPLE CLOCK WITH SUCKER,1,9/25/2011 13:47,0.19,13991,United Kingdom
568183,81952V,ROUND PURPLE CLOCK WITH SUCKER,1,9/25/2011 13:47,0.19,13991,United Kingdom
568191,22730,ALARM CLOCK BAKELIKE IVORY,2,9/25/2011 14:37,3.75,16655,United Kingdom
568191,22727,ALARM CLOCK BAKELIKE RED ,3,9/25/2011 14:37,3.75,16655,United Kingdom
568191,22726,ALARM CLOCK BAKELIKE GREEN,3,9/25/2011 14:37,3.75,16655,United Kingdom
568205,22727,ALARM CLOCK BAKELIKE RED ,8,9/25/2011 15:30,3.75,18066,United Kingdom
568205,22726,ALARM CLOCK BAKELIKE GREEN,8,9/25/2011 15:30,3.75,18066,United Kingdom
568212,22730,ALARM CLOCK BAKELIKE IVORY,1,9/25/2011 16:05,3.75,15154,United Kingdom
568212,22726,ALARM CLOCK BAKELIKE GREEN,1,9/25/2011 16:05,3.75,15154,United Kingdom
541270,22192,BLUE DINER WALL CLOCK,2,1/17/2011 11:09,8.5,14976,United Kingdom
541279,22728,ALARM CLOCK BAKELIKE PINK,4,1/17/2011 11:55,3.75,18223,United Kingdom
541279,22727,ALARM CLOCK BAKELIKE RED ,4,1/17/2011 11:55,3.75,18223,United Kingdom
541279,22726,ALARM CLOCK BAKELIKE GREEN,4,1/17/2011 11:55,3.75,18223,United Kingdom
541280,22191,IVORY DINER WALL CLOCK,2,1/17/2011 11:57,8.5,15296,United Kingdom
541282,22192,BLUE DINER WALL CLOCK,1,1/17/2011 12:31,8.5,17690,United Kingdom
541282,22193,RED DINER WALL CLOCK,1,1/17/2011 12:31,8.5,17690,United Kingdom
541282,22729,ALARM CLOCK BAKELIKE ORANGE,2,1/17/2011 12:31,3.75,17690,United Kingdom
541282,22727,ALARM CLOCK BAKELIKE RED ,2,1/17/2011 12:31,3.75,17690,United Kingdom
541417,22729,ALARM CLOCK BAKELIKE ORANGE,2,1/17/2011 16:23,3.75,16033,United Kingdom
541421,22194,BLACK DINER WALL CLOCK,1,1/17/2011 17:44,8.29,,United Kingdom
541421,22728,ALARM CLOCK BAKELIKE PINK,2,1/17/2011 17:44,7.46,,United Kingdom
541421,84659A,WHITE TRAVEL ALARM CLOCK,6,1/17/2011 17:44,2.46,,United Kingdom
541421,84660A,WHITE STITCHED WALL CLOCK,1,1/17/2011 17:44,3.29,,United Kingdom
541421,84660B,BLACK STITCHED WALL CLOCK,1,1/17/2011 17:44,3.29,,United Kingdom
541421,85163A,WHITE BAROQUE WALL CLOCK ,1,1/17/2011 17:44,8.29,,United Kingdom
541421,85163B,BLACK BAROQUE WALL CLOCK ,2,1/17/2011 17:44,8.29,,United Kingdom
541421,85168B,BLACK BAROQUE CARRIAGE CLOCK,1,1/17/2011 17:44,8.29,,United Kingdom
541422,85163B,BLACK BAROQUE WALL CLOCK ,2,1/17/2011 17:48,8.29,,United Kingdom
541422,84660C,PINK STITCHED WALL CLOCK,1,1/17/2011 17:48,3.29,,United Kingdom
541422,84659A,WHITE TRAVEL ALARM CLOCK,1,1/17/2011 17:48,2.46,,United Kingdom
541422,84661C,PINK SQUARE TABLE CLOCK,1,1/17/2011 17:48,2.46,,United Kingdom
541423,85168B,BLACK BAROQUE CARRIAGE CLOCK,2,1/17/2011 17:54,8.29,,United Kingdom
